"Data Source","World Development Indicators",

"Last Updated Date","2025-04-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Sweden","SWE","Labor force participation rate for ages 15-24, total (%) (modeled ILO estimate)","SL.TLF.ACTI.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69.085","65.839","60.37","54.906","53.553","53.383","53.212","53.041","52.87","52.699","52.528","52.357","50.513","50.623","48.549","50.2","51.336","52.239","52.842","51.022","51.632","52.984","52.585","54.497","55.448","55.135","54.839","54.702","54.089","55.015","52.062","54.038","56.915","57.471","57.741",
"Sweden","SWE","Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)","SL.TLF.ACTI.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68.859","65.82","60.757","54.656","53.374","53.255","53.137","53.018","52.899","52.781","52.662","52.543","50.564","50.735","48.198","51.349","51.871","52.74","53.079","50.985","51.288","52.781","53.439","55.158","56.048","56.518","55.546","55.377","55.461","56.192","51.888","54.885","56.618","57.144","57.419",
"Sweden","SWE","Average working hours of children, working only, ages 7-14 (hours per week)","SL.TLF.0714.WK.TM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sweden","SWE","Average working hours of children, working only, female, ages 7-14 (hours per week)","SL.TLF.0714.WK.FE.TM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sweden","SWE","Average working hours of children, study and work, male, ages 7-14 (hours per week)","SL.TLF.0714.SW.MA.TM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sweden","SWE","Children in employment, female (% of female children ages 7-14)","SL.TLF.0714.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sweden","SWE","Child employment in services (% of economically active children ages 7-14)","SL.SRV.0714.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sweden","SWE","Children in employment, self-employed, male (% of male children in employment, ages 7-14)","SL.SLF.0714.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sweden","SWE","Child employment in manufacturing, female (% of female economically active children ages 7-14)","SL.MNF.0714.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sweden","SWE","GDP per person employed (constant 2021 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75168.516345255","77662.1226920572","80639.4280863143","84689.7702978061","86402.7536899141","88634.6615956813","92481.1343314093","95725.0278288115","97297.4113289858","100146.90493643","99152.8241000816","101186.181377784","103133.422601517","108424.641853024","110507.686992457","113534.568709212","114227.478145756","111866.855408227","109383.364172093","115268.749554899","116450.250667915","115512.323987202","115593.871345971","117141.23877877","120545.548787128","121229.088311206","121054.441170309","121389.868780739","123710.014744638","123001.885434159","129612.302096305","127769.382306086","126165.747864608","",
"Sweden","SWE","Children in employment, unpaid family workers (% of children in employment, ages 7-14)","SL.FAM.0714.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sweden","SWE","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86.9741507161386","85.8931683263974","84.4776661559627","84.0552882772368","82.4324229552728","82.4823481963823","83.1884280218425","83.8185168838247","83.6960936456698","84.2214929935844","84.8736768821265","84.8142570723734","85.2375871487464","85.1194123701843","85.0836625518371","84.9098705085327","85.1549961107894","85.4997578043678","85.060129607674","84.7439752155249","85.5068367354496","85.482927351439","85.2949179052499","85.7000213763025","85.8456180736937","86.275652235283","86.4773376810204","86.6813994399585","86.5982219051869","86.4403562470212","85.8163673641898","85.8320529112859","85.59239826106","",
"Sweden","SWE","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.90880829397467","4.17011007111009","4.59542879822865","4.73688943664203","5.15452504194373","5.15138096075803","4.93048593387276","4.86566019546247","4.87957880698969","4.68134209996513","4.53135004204176","4.48214605421871","4.32612774889767","4.38829819454453","4.36909064770349","4.33991313498408","4.36178235443445","4.32662160258341","4.44808219977816","4.52779550977391","4.33488528065844","4.40992068716603","4.45585743268863","4.40622568715784","4.40466357108719","4.34453837803672","4.27589584248032","4.19053590875127","4.31335175752426","4.35953900527756","4.74823625016966","4.74812842574103","4.80764806687498","",
"Sweden","SWE","Employment to population ratio, 15+, male (%) (national estimate)","SL.EMP.TOTL.SP.MA.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76.151","74.292","70.305","65.832","65.311","64.891","58.594","58.135","59.2","60.094","60.708","63.644","63.226","62.696","61.871","62.189","62.935","63.812","64.139","61.489","67.465","68.138","67.863","68.165","68.609","68.806","68.966","69.912","70.36","70.516","69.775","64.167","65.498","65.415","",
"Sweden","SWE","Self-employed, total (% of total employment) (modeled ILO estimate)","SL.EMP.SELF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.14468259919045","9.83606670981673","10.7971673795567","11.1252638807389","12.2589911249064","12.2088073025793","11.7503232026862","11.4215347084482","11.473055057616","11.0928645058704","10.693270010025","10.701799860379","10.3851103418692","10.5089001621079","10.5804077869814","10.7026630909247","10.5978474332623","10.4092594997154","10.6909418202189","10.9514049059928","10.4200052239186","10.4525154078922","10.5912308743362","10.336157483681","10.2594624945977","9.99171601125737","9.85999312627752","9.71853228972494","9.84973337319321","9.92374708769394","10.4997566139707","10.5037628661035","10.6539779128754","",
"Sweden","SWE","Employers, male (% of male employment) (modeled ILO estimate)","SL.EMP.MPYR.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.13608078240971","4.45582241656319","4.85551717595643","4.97244690638657","5.48620640482875","5.4787809131412","5.27616939443613","5.12300358675448","5.20259349140492","5.10820881136992","4.94516614176249","4.97618589986616","4.88139103703858","4.94622249100964","5.06756904823055","5.14827201783724","5.09060482028171","4.99908274845665","5.1368233963073","5.21673631117577","4.98497045519813","4.99101439549423","5.04592499663963","4.91978229306709","4.87389421383843","4.73020553155117","4.65909657619641","4.61072437266901","4.62745347019796","4.65026062667385","4.87820322593215","4.82099318644869","4.89892492231455","",
"Sweden","SWE","Employment to population ratio, ages 15-24, male (%) (modeled ILO estimate)","SL.EMP.1524.SP.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.383","50.471","41.025","40.413","42.617","41.62","41.325","43.448","43.837","46.855","45.555","43.699","42.709","39.21","37.701","40.195","42.059","42.254","37.67","38.554","40.801","38.836","40.551","41.622","42.435","43.093","43.937","43.053","42.88","39.195","39.886","45.753","44.857","43.938",
"Sweden","SWE","Employment in agriculture (% of total employment) (modeled ILO estimate)","SL.AGR.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.22391739254474","3.2197156068798","3.44249347010699","3.43365808870349","3.51203490222225","3.26101597298666","3.24415314956811","3.0591654560859","3.00709962362719","2.90568215791663","2.6417721498581","2.52406945017007","2.54662845693336","2.48513701229589","2.31994284615477","2.22674144148395","2.25116681897126","2.12236743115046","2.17766021863454","2.10051928619177","1.98998785059593","2.0588333723771","2.03329876817288","1.97428107967405","2.03610707390616","1.88551945651131","1.83096270302102","1.73134830182895","1.68891488560038","1.72751125387053","1.97265666066433","1.86057053256374","1.77000108662705","",
"Sweden","SWE","Child employment in agriculture, male (% of male economically active children ages 7-14)","SL.AGR.0714.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sweden","SWE","Survey mean consumption or income per capita, total population (2017 PPP $ per day)","SI.SPR.PCAP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56","","","","","58.84","","","",
"Sweden","SWE","Average transaction cost of sending remittances to a specific country (%)","SI.RMT.COST.IB.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sweden","SWE","Poverty headcount ratio at national poverty lines (% of population)","SI.POV.NAHC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.5","14.4","14.8","15.4","15.2","16","15.6","16.3","16.2","15.8","16.4","17.1","16.1","15.7","16","16.1","","",
"Sweden","SWE","Poverty headcount ratio at $3.65 a day (2017 PPP) (% of population)","SI.POV.LMIC","","","","","","","","","","","","","","","","0.5","","","","","","0.5","","","","","","0.2","","","","","0.2","","","0.5","","","","","0.2","0.2","0.2","0.5","0.6","1.3","0.5","0.6","0.8","0.8","0.8","0.8","0.6","0.8","0.7","0.8","0.5","0.3","0.9","0.4","0.5","0.8","","","",
"Sweden","SWE","Income share held by lowest 20%","SI.DST.FRST.20","","","","","","","","","","","","","","","","10.1","","","","","","10.1","","","","","","10.5","","","","","9.8","","","9.5","","","","","9.6","9.8","9.7","9.4","9.3","8.7","9.2","8.9","8.6","8.6","8.6","8.5","8.5","8.1","8.4","8.2","8.1","8.3","7.8","8.1","8.2","7.8","","","",
"Sweden","SWE","Income share held by highest 20%","SI.DST.05TH.20","","","","","","","","","","","","","","","","33.9","","","","","","32.4","","","","","","32.9","","","","","34.2","","","34.1","","","","","36.2","36","35.5","34.7","35.5","35.6","35.6","36.2","36.9","36.2","36.6","36.3","36.4","37","37","37.6","37.8","37.1","37.8","37.5","37.2","37.7","","","",
"Sweden","SWE","Domestic private health expenditure per capita, PPP (current international $)","SH.XPD.PVTD.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","337.345563099005","422.722347936974","443.294707839071","447.295461365367","477.402201088933","495.243379540873","537.96300449243","574.188969323288","607.950299035042","620.520011852307","617.525368845111","723.655260246703","772.761351249651","810.798440243438","829.444564023919","855.424876800005","867.607249810822","862.187777700085","895.827523613507","926.584495586823","905.846984383246","982.944838767488","1009.64736098973","","",
